Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1003	41	17	a	$L1	B	a	avoir	V	indicative	present	3.0	sg		5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	Ll	I	weak	Ll	I	weak	Ll	L	LL	0	0	H		219.904132	220.122162	248.90800000000013	146.49074999999812	91.01562300004534	90.9200230441763
M1003	41	18	 			 	 																																																							
M1003	41	19	plusieurs	$L1	B	plusieurs	plusieurs	D				pl	fem	21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	motherless	Ll	L	weak	Ll	L	weak	Ll	U	ll	0	W			220.122162	220.352162	139.99999999998636	180.13600000000451	90.62494730435554	90.90410559767872
M1003	41	20	 			 	 																																																							
M1003	41	21	années	$L1	B	années	année	N				pl	fem	17.0	obj	17.0	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	filled-dis	lmh3	U	filled-dis	lmh3	U	filled-dis	lmh3	U	lmh2	0	S		0.844333000000006	220.352162	220.733798	261.63600000001	129.99999999999545		
M1003	nan		 			 	 																																																							
M1003	42	1	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mmh1	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	mm	_	S	H		221.578131	222.002614	424.4829999999809	124.89949999999794	94.0395961823372	96.37117369772734
M1003	42	2	 			 	 																																																							
M1003	42	3	le	$L1	B	le	le	D				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	tail	mlh1	B	tail	mlh1	U	strong	mh	U	mm	0	0			222.002614	222.09345	90.83599999999592	234.07699999999448	95.42362928985123	96.46784458180964
M1003	42	4	 			 	 																																																							
M1003	42	5	nombre	$L1	B	nombre	nombre	N				sg	masc	11.0	sub	11.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	tail	mlh1	I	tail	mlh1	B	strong	hm	U	hh	S	0			222.09345	222.371198	118.78500000000258	180.51350000000355	98.04521945748826	96.20448872955218
M1003	42	6	 			 	 																																																							
M1003	42	7	de	$L1	B	de	de	Pre						5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	tail	mlh1	I	tail	mlh1	L	strong	hm	U	mm	0	0			222.371198	222.553453	182.25499999999784	171.93699999999978	96.95798045903686	95.65043898122516
M1003	42	8	 			 	 																																																							
M1003	42	9	postes	$L1	B	postes	poste	N				pl	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	tail	mlh1	L	tail	mlh1	U	tail	ml	U	ml	S	0		0.0600000000000023	222.553453	222.963453	119.99999999997613	236.12750000000915	92.12019129809184	96.037803761377
M1003	42	10	 			 	 																																																							
M1003	42	11	diminue	$L1	B	diminue	diminuer	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	U	lone	lm	U	strong	lm	U	strong	mm	U	mm	_	S			223.023453	223.538153	213.11499999998773	139.22125000000565	95.17706994051174	93.90194124384048
M1003	42	12	 			 	 																																																							
M1003	42	13	également	$L1	B	également	également	Adv						0.0	root	0.0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	mmh1	U	lone	mhl2	U	strong	mhl2	U	strong	lhl2	U	lh	W	S		0.297831000000002	223.538153	224.093363	299.9100000000112	127.6500000000027	92.66716405191607	94.20920795200472
M1003	nan		 			 	 																																																							
M1003	43	1	ce	$L1	B	ce	ce	Pro			3.0	sg	masc	0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mmh3	B	tail	mmh3	B	tail	mmh3	B	strong	ml	B	ml	_	_	_		224.391194	224.474123				
M1003	43	2	 			 	 																																																							
M1003	43	3	qui	$L1	B	qui	qui	Qu						5.0	sub	5.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	tail	mmh3	I	tail	mmh3	I	strong	ml	L	ml	0	0			224.474123	224.575841	184.646999999984	70.1765000000023	92.78354295661788	91.75398099007572
M1003	43	4	 			 	 																																																							
M1003	43	5	est	$L1	B	est	être	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	tail	mmh3	I	tail	mmh3	L	strong	ml	U	ll	0	0			224.575841	224.626499	50.65799999999854	144.78066666666223	92.0683576548544	91.70109068820938
M1003	43	6	 			 	 																																																							
M1003	43	7	regrettable	$L1	B	regrettable	regrettable	Adj				sg	masc/fem	5.0	pred	5.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh3	L	tail	mmh3	L	tail	mmh3	U	tail	hh	U	hh	0	0		0.271512000000001	224.626499	225.372285	310.0950000000182	172.99799999999266		
M1003	nan		 			 	 																																																							
M1003	44	1	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	lh	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		225.643797	225.868797	224.99999999999432	140.00000000000057	90.82899556199597	91.80439128963673
M1003	44	2	 			 	 																																																							
M1003	44	3	d	$L1	B	d'	de	Pre						0.0	root	0.0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	B	I	lh	B	lone	lm	B	strong	lm	B	strong	lm	B	ll	0	0			225.868797	226.148797	159.9999999999966	203.74999999999943	92.31398752117845	92.40908107372256
M1003	44	4	'	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	I	ll	0	0			225.868797	226.148797	159.9999999999966	203.74999999999943	92.31398752117845	92.40908107372256
M1003	44	5	autant	$L1	B	autant	autant	Adv						3.0	dep	3.0	dep									O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	L	ll	S	0			225.868797	226.148797	159.9999999999966	203.74999999999943	92.31398752117845	92.40908107372256
M1003	44	6	 			 	 																																																							
M1003	44	7	plus	$L1	B	plus	plus	Adv						5.0	dep	5.0	dep									O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	lh	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	S	S			226.148797	226.398797	250.0	175.72650000000323	93.67880934197106	92.61935692871536
M1003	44	8	 			 	 																																																							
M1003	44	9	que	$L1	B	que	que	CS						7.0	dep	7.0	dep									O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	lh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			226.398797	226.618797	219.9999999999989	198.12025000000236	93.83372433282814	93.1143148982946
M1003	44	10	 			 	 																																																							
M1003	44	11	j	$L1	B	j'	je	Cl			1.0	sg		13.0	sub	13.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lm	B	strong	lm	B	strong	lm	B	ll	0	0	H		226.618797	226.821703	202.9060000000129	187.5162499999945	93.0349208027599	93.71123337635927
M1003	44	12	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	I	ll	0	0	H		226.618797	226.821703	202.9060000000129	187.5162499999945	93.0349208027599	93.71123337635927
M1003	44	13	ai~	$L1	B	ai~	ai~	V	indicative	present	1.0	sg		9.0	dep	9.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	L	ll	0	0	H		226.618797	226.821703	202.9060000000129	187.5162499999945	93.0349208027599	93.71123337635927
M1003	44	14	 			 	 																																																							
M1003	44	15	j	$L1	B	j'	je	Cl			1.0	sg		17.0	sub	17.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	B	mm	0	S			226.821703	227.101768	100.48999999997932	179.8775000000035	93.9028579033689	93.74297561387814
M1003	44	16	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	0	S			226.821703	227.101768	100.48999999997932	179.8775000000035	93.9028579033689	93.74297561387814
M1003	44	17	aimerais	$L1	B	aimerais	aimer	V	indicative	conditional	1.0	sg		13.0	para_disfl					13.0	para_disfl	9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	lm	L	strong	lm	L	strong	lm	L	mm	0	S			226.821703	227.101768	100.48999999997932	179.8775000000035	93.9028579033689	93.74297561387814
M1003	44	18	 			 	 																																																							
M1003	44	19	enseigner	$L1	B	enseigner	enseigner	V	infinitive					17.0	pred	17.0	pred					13	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	S			227.101768	227.604993	166.19600000001356	362.8432499999974	93.267612161372	92.92076245539909
M1003	44	20	 			 	 																																																							
M1003	44	21	donc	$L1	B	donc	donc	Adv						17.0	ad	17.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	tail	mhl2	B	tail	mhl2	B	tail	mhl2	B	lh	0	0			227.604993	227.828652	178.24099999998566	420.7663333333376	92.18590366033877	92.82587506658568
M1003	44	22	 			 	 																																																							
M1003	44	23	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lh	L	tail	mhl2	L	tail	mhl2	L	tail	mhl2	L	lh	0	0	H		227.828652	228.719337	936.1030000000028	172.2184999999996	90.98970643577384	92.72675791085538
M1003	44	24	 			 	 																																																							
M1003	44	25	mh	$L1	B	mh	mh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lh	U	silent-pause	hh	U	silent-pause	hh	U	silent-pause	hh	U	hh	_	_			228.719337	229.174337				
M1003	44	26	 			 	 																																																							
M1003	44	27	en	$L1	B	en	en	Pre						19.0	ad	19.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	0	0			229.174337	229.354337	179.9999999999784	260.0000000000193	90.9933821870378	95.67791779897983
M1003	44	28	 			 	 																																																							
M1003	44	29	Corse	$L1	B	Corse	Corse	N				sg	masc/fem	27.0	dep	27.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S		0.348883000000001	229.354337	229.614337	260.0000000000193	179.9999999999784	95.67791779897983	90.9933821870378
M1003	44	30	 			 	 																																																							
M1003	44	31	donc	$L1	B	donc	donc	Adv						29.0	junc			29.0	junc							B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lhl1	B	included	lhl1	B	weak	mll2	B	weak	mll2	U	ll	_	0			229.96322	230.251626	254.99999999999545	189.99999999999773	91.50724166313852	90.10342364386472
M1003	44	32	 			 	 																																																							
M1003	44	33	l	$L1	B	l'	le	D				sg	masc	35.0	dep	35.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhl1	I	included	lhl1	I	weak	mll2	I	weak	mll2	B	ll	0	W			230.251626	230.59822	159.9999999999966	153.75000000000227	90.17629846089692	90.7690623882888
M1003	44	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhl1	I	included	lhl1	I	weak	mll2	I	weak	mll2	I	ll	0	W			230.251626	230.59822	159.9999999999966	153.75000000000227	90.17629846089692	90.7690623882888
M1003	44	35	endroit	$L1	B	endroit	endroit	N				sg	masc	31.0	junc			31.0	junc	29.0	para_dform	27	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhl1	I	included	lhl1	L	weak	mll2	L	weak	mll2	L	ll	0	W			230.251626	230.59822	159.9999999999966	153.75000000000227	90.17629846089692	90.7690623882888
M1003	44	36	 			 	 																																																							
M1003	44	37	où	$L1	B	où	où	Qu						43.0	obl	43.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhl1	I	included	lhl1	B	strong	lH	B	strong	lH	U	ll	0	0			230.59822	230.65822	60.000000000002274	159.9999999999966	90.57005702819876	90.77828685706147
M1003	44	38	 			 	 																																																							
M1003	44	39	je	$L1	B	je	je	Cl			1.0	sg		41.0	sub	41.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhl1	I	included	lhl1	I	strong	lH	I	strong	lH	U	ll	0	0			230.65822	230.73822	80.0000000000125	174.41049999999336	90.9684020349854	91.90517451911738
M1003	44	40	 			 	 																																																							
M1003	44	41	suis	$L1	B	suis	être	V	indicative	present	1.0	sg		35.0	dep	35.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhl1	I	included	lhl1	I	strong	lH	I	strong	lH	U	ll	0	0			230.73822	230.91822	179.9999999999784	145.88066666667032	91.93789810553108	92.15830118167564
M1003	44	42	 			 	 																																																							
M1003	44	43	née	$L1	B	née	naître	V	past_participle			sg	fem	41.0	pred	41.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lhl1	L	included	lhl1	L	strong	lH	L	strong	lH	U	lh	S	S		0.341591000000022	230.91822	231.215862	297.6419999999962	129.99999999999545	94.93644448184278	91.45315007025825
M1003	44	44	 			 	 																																																							
M1003	44	45	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B	lH	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	_	0	H		231.557453	231.962453	405.00000000000114	163.5479999999916	90.7782651384114	91.04406043589611
M1003	nan	 			 	 																																																								
M1003	45	47	no~	$L1	B	no~	no~	X						0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0	H		231.962453	232.158153	195.699999999988	243.09999999999832	90.85196631325418	91.29215762541396
M1003	nan		 			 	 																																																							
M1003	46	1	les	$L1	B	les	le	D				pl	masc	3.0	para_disfl					3.0	para_disfl	5	dep_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0	H		232.158153	232.289549	131.39599999999518	250.90099999999893	91.23615455853805	91.39737467817574
M1003	46	2	 			 	 																																																							
M1003	46	3	les	$L1	B	les	le	D				pl	masc	5.0	dep	5.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			232.289549	232.482453	192.90399999999863	161.7740000000012	91.86205317929236	91.45595878236244
M1003	46	4	 			 	 																																																							
M1003	46	5	postes	$L1	B	postes	poste	N				pl	masc	7.0	sub	7.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	lm	L	strong	lm	L	strong	lm	U	mm	S	S			232.482453	232.692453	210.000000000008	128.57499999999789	92.09721408174497	91.46146094173751
M1003	46	6	 			 	 																																																							
M1003	46	7	sont	$L1	B	sont	être	V	indicative	present	3.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	filled-dis	lH	B	filled-dis	lH	B	filled-dis	lH	U	ll	0	0			232.692453	232.802453	110.00000000001364	153.22599999999653	91.63850017591253	91.43250200827688
M1003	46	8	 			 	 																																																							
M1003	46	9	encore	$L1	B	encore	encore	Adv						11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	filled-dis	lH	I	filled-dis	lH	I	filled-dis	lH	U	ll	0	0			232.802453	233.012453	129.99999999999545	152.53400000000283	90.66160491886308	91.0609731067558
M1003	46	10	 			 	 																																																							
M1003	46	11	moins	$L1	B	moins	moins	Adv						13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	filled-dis	lH	I	filled-dis	lH	I	filled-dis	lH	U	ll	0	0			233.012453	233.302453	290.00000000002046	174.58799999999286	90.4473696070696	91.54252126704525
M1003	46	12	 			 	 																																																							
M1003	46	13	nombreux	$L1	B	nombreux	nombreux	Adj				sg	masc	7.0	pred	7.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	filled-dis	lH	L	filled-dis	lH	L	filled-dis	lH	U	lH	0	S		0.919772999999992	233.302453	233.790805	358.2159999999988	210.0680000000068	93.35045750527672	90.74812819895178
M1003	nan		 			 	 																																																							
M1003	47	1	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	lh	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	_	0	H		234.710578	234.89974	189.16200000001027	339.4399999999962	92.1921062159104	94.74450507768894
M1003	47	2	 			 	 																																																							
M1003	47	3	et	$L1	B	et	et	J						0.0	root	0.0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	I	lh	U	lone-dis-strong	lh	U	dis-strong	lh	U	dis-strong	lh	U	lh	S	S	H		234.89974	235.276409	376.6689999999926	192.9080000000075	95.66028905469386	93.1551617005918
M1003	47	4	 			 	 																																																							
M1003	47	5	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lh	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H		235.276409	235.57862	302.2109999999998	203.32325000000395	93.828721100684	94.341644001173
M1003	47	6	 			 	 																																																							
M1003	47	7	c	$L1	B	c'	ce	Cl			3.0	sg	masc	9.0	sub	9.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lh	B	strong	lh	B	strong	lh	B	lm	0	0			235.57862	235.665971	87.35100000001239	232.12174999999743	93.444657785181	95.42006905794594
M1003	47	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lh	I	strong	lh	I	strong	lh	I	lm	0	0			235.57862	235.665971	87.35100000001239	232.12174999999743	93.444657785181	95.42006905794594
M1003	47	9	est	$L1	B	est	être	V	indicative	present	3.0	sg		3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	lh	I	strong	lh	I	strong	lh	L	lm	0	0			235.57862	235.665971	87.35100000001239	232.12174999999743	93.444657785181	95.42006905794594
M1003	47	10	 			 	 																																																							
M1003	47	11	vrai	$L1	B	vrai	vrai	Adj				sg	masc	9.0	pred	9.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	lh	L	strong	lh	L	strong	lh	U	mh	S	S			235.665971	235.826082	160.11100000000056	142.26450000000312	96.06952294890668	94.30814218277555
M1003	47	12	 			 	 																																																							
M1003	47	13	qu	$L1	B	qu'	que	CS						11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	hhm2	B	strong	hhm2	B	strong	hmm2	B	hm	0	0			235.826082	235.915578	89.49599999999691	142.1295000000029	96.1217431274992	94.39270825447932
M1003	47	14	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	I	strong	hmm2	I	hm	0	0			235.826082	235.915578	89.49599999999691	142.1295000000029	96.1217431274992	94.39270825447932
M1003	47	15	on	$L1	B	on	on	Cl			3.0	sg	masc	17.0	sub	17.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	I	strong	hmm2	L	hm	0	0			235.826082	235.915578	89.49599999999691	142.1295000000029	96.1217431274992	94.39270825447932
M1003	47	16	 			 	 																																																							
M1003	47	17	est	$L1	B	est	être	V	indicative	present	3.0	sg		13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	L	strong	hmm2	U	mm	0	0			235.915578	236.005578	90.00000000000341	174.6292499999953	93.83744671773805	95.9723971571899
M1003	47	18	 			 	 																																																							
M1003	47	19	souvent	$L1	B	souvent	souvent	Adv						17.0	ad	17.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	hhm2	L	strong	hhm2	U	strong	mh	U	mh	S	S			236.005578	236.454488	217.85399999998845	118.03650000000232	97.47911698626211	94.96191537529452
M1003	47	20	 			 	 																																																							
M1003	47	21	éloigné	$L1	B	éloigné	éloigner	V	past_participle			sg	masc	17.0	pred	17.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	motherless	mm	B	weak	mm	B	weak	mm	B	mm	0	W			236.454488	236.68732	107.94500000000085	113.2862500000016	95.17325273345097	95.13485574517634
M1003	47	22	 			 	 																																																							
M1003	47	23	de	$L1	B	de	de	Pre						21.0	obl	21.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	motherless	mm	L	weak	mm	L	weak	mm	L	mm	0	W			236.68732	236.713523	107.94500000000085	113.2862500000016	95.17325273345097	95.13485574517634
M1003	47	24	 			 	 																																																							
M1003	47	25	son	$L1	B	son	son	D				sg	masc	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	tail	hhm1	B	tail	hhm1	U	strong	hhm1	U	mm	0	0			236.713523	236.898688	185.1649999999836	108.70874999999812	94.549900237695	94.76568378975396
