Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2001	21	41	missions	$L1	B	missions	mission	N				pl	fem	37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	lh	L	strong	mml1	L	strong	mml1	U	lm	0	S			191.236199	191.596199	240.0000000000091	174.04350000000335	85.56233538464869	83.3473656402241
M2001	21	42	 			 	 																																																							
M2001	21	43	dans	$L1	B	dans	dans	Pre						35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	0	0			191.596199	191.706199	109.99999999998522	230.2270000000064	84.06231865792734	83.97610376494913
M2001	21	44	 			 	 																																																							
M2001	21	45	un	$L1	B	un	un	D				sg	masc	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	ml	I	strong	ml	I	strong	ml	U	lH	0	0			191.706199	191.962373	256.17400000001567	218.24466666666353	83.19626401175256	84.4048334095037
M2001	21	46	 			 	 																																																							
M2001	21	47	tel	$L1	B	tel	tel	Adj				sg	masc	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	ml	L	strong	ml	L	strong	ml	U	llm2	S	S		0.505821999999995	191.962373	192.267107	304.7339999999963	183.08700000000044	83.58984618593506	83.62929133483995
M2001	21	48	 			 	 																																																							
M2001	21	49	contexte	$L1	B	contexte	contexte	N				sg	masc	43	dep	43	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	lone	mLH3	U	strong	mLH3	U	strong	lLH2	U	lLH2	_	S		1.24176	192.772929	193.351072	465.71199999999635	112.43099999998662	78.32065023049365	83.18770299788446
M2001			 			 	 																																																							
M2001	22	1	je	$L1	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Lh	B	included	Lm	B	weak	Ll	B	weak	Ll	U	Ll	_	0			194.592832	194.792832	200.00000000001705	164.99999999999204	80.92206675228911	81.44900149436612
M2001	22	2	 			 	 																																																							
M2001	22	3	sais	$L1	B	sais	savoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lm	L	weak	Ll	L	weak	Ll	U	llm2	W	W			194.792832	195.062832	269.9999999999818	140.00000000001478	81.85276492710662	81.20618071496364
M2001	22	4	 			 	 																																																							
M2001	22	5	également	$L1	B	également	également	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	L	included	Lm	U	strong	lm	U	strong	lm	U	lm	0	S			195.062832	195.472832	189.99999999999773	147.50000000000085	83.2245428041576	81.53634487809208
M2001	22	6	 			 	 																																																							
M2001	22	7	ce	$L1	B	ce	ce	Pro			3	sg	masc	3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	B	included	mHl2	B	weak	mL	B	weak	mL	B	ml	0	0			195.472832	195.582832	209.99999999997954	150.00000000000568	82.42132566033986	81.74267706118314
M2001	22	8	 			 	 																																																							
M2001	22	9	que	$L1	B	que	que	Qu						13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	mHl2	I	weak	mL	I	weak	mL	L	ml	0	0			195.582832	195.682832	209.99999999997954	150.00000000000568	82.42132566033986	81.74267706118314
M2001	22	10	 			 	 																																																							
M2001	22	11	cela	$L1	B	cela	cela	Pro			3	sg	masc	13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	mHl2	L	weak	mL	L	weak	mL	U	lL	0	W			195.682832	195.932832	90.00000000000341	177.49999999999488	81.06734965017212	82.71178603683157
M2001	22	12	 			 	 																																																							
M2001	22	13	signifie	$L1	B	signifie	signifier	V	indicative	present	3	sg		7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	mHl2	U	weak	mm	U	weak	Hm	U	Hm	S	W			195.932832	196.462832	189.99999999999773	162.50000000000142	83.54641197214144	81.78623322102904
M2001	22	14	 			 	 																																																							
M2001	22	15	pour	$L1	B	pour	pour	Pre						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	mHl2	B	strong	mHL1	B	weak	mmL2	U	mL	0	0			196.462832	196.642832	180.00000000000682	162.50000000000142	80.76420240879536	82.74136190091077
M2001	22	16	 			 	 																																																							
M2001	22	17	vos	$L1	B	vos	son	D				pl	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	mHl2	I	strong	mHL1	L	weak	mmL2	U	LL	0	0			196.642832	196.772832	129.99999999999545	236.13875000000206	78.98249044776101	83.35784163362749
M2001	22	18	 			 	 																																																							
M2001	22	19	familles	$L1	B	familles	famille	N				pl	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Lh	L	included	mHl2	L	strong	mHL1	U	strong	mhl2	U	mhl2	W	S		1.59964199999999	196.772832	197.347387	374.55499999998665	165.00000000000625	85.21587600652208	81.44368329740604
M2001	22	20	 			 	 																																																							
M2001	22	21	que	$L1	B	que	que	Qu						27	obj	27	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lml3	B	included	lml3	B	weak	ll	B	weak	ll	U	ll	_	0			198.947029	199.025835	78.80600000001436	140.00000000000057	81.9438359629787	82.07407246854821
M2001	22	22	 			 	 																																																							
M2001	22	23	je	$L1	B	je	je	Cl			1	sg		25	sub	25	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml3	I	included	lml3	I	weak	ll	I	weak	ll	U	ll	0	0			199.025835	199.175835	150.00000000000568	152.93533333333662	81.41284851749793	83.39925980387697
M2001	22	24	 			 	 																																																							
M2001	22	25	veux	$L1	B	veux	vouloir	V	indicative	present	1	sg		19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml3	I	included	lml3	L	weak	ll	L	weak	ll	U	ll	W	W			199.175835	199.305835	129.99999999999545	194.70150000000785	82.73529641959847	82.93354989697804
M2001	22	26	 			 	 																																																							
M2001	22	27	saluer	$L1	B	saluer	saluer	V	infinitive					25	obj	25	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml3	I	included	lml3	U	weak	hm	U	weak	mml3	U	mml3	S	W			199.305835	199.855835	300.00000000001137	174.99999999999716	82.85886807838168	84.843667231589
M2001	22	28	 			 	 																																																							
M2001	22	29	particulièrement	$L1	B	particulièrement	particulièrement	Adv						27	ad	27	ad									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lml3	L	included	lml3	U	strong	hmL2	U	strong	Lm	U	Lm	S	S		1.11992499999999	199.855835	200.698871	193.03600000000642	164.99999999999204	82.02288189094415	81.98821192089389
M2001	22	30	 			 	 																																																							
M2001	22	31	dont	$L1	B	dont	dont	Qu						35	dep	35	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	Lmm3	B	strong	Lmm3	B	weak	Lm	U	Ll	_	0			201.818796	202.012536	193.74000000001956	133.1299999999942	80.06102064580448	82.97278322483498
M2001	22	32	 			 	 																																																							
M2001	22	33	j	$L1	B	j'	je	Cl			1	sg		35	sub	35	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	Lmm3	I	strong	Lmm3	I	weak	Lm	B	lm	0	0			202.012536	202.07295	193.74000000001956	133.1299999999942	80.06102064580448	82.97278322483498
M2001	22	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	Lmm3	I	strong	Lmm3	L	weak	Lm	L	lm	0	0			202.012536	202.07295	193.74000000001956	133.1299999999942	80.06102064580448	82.97278322483498
M2001	22	35	imagine	$L1	B	imagine	imaginer	V	indicative	present	1	sg		25	para_coord					25	para_coord	19	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	Lmm3	L	strong	Lmm3	U	strong	mmm2	U	mmm2	0	S			202.07295	202.583794	304.99800000001187	175.3154999999964	83.88840733654496	82.18032255683207
M2001	22	36	 			 	 																																																							
M2001	22	37	qu	$L1	B	qu'	que	CS						35	obj	35	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	included	mL	B	weak	ml	B	weak	mml2	B	ml	0	S			202.583794	202.66344	304.99800000001187	175.3154999999964	83.88840733654496	82.18032255683207
M2001	22	38	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mL	I	weak	ml	I	weak	mml2	I	ml	0	S			202.583794	202.66344	304.99800000001187	175.3154999999964	83.88840733654496	82.18032255683207
M2001	22	39	elles	$L1	B	elles	elle	Cl			3	pl	fem	41	sub	41	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mL	I	weak	ml	I	weak	mml2	L	ml	0	0			202.66344	202.789776	205.98199999997746	219.54000000000917	81.47729840661559	82.84974547480749
M2001	22	40	 			 	 																																																							
M2001	22	41	sont	$L1	B	sont	être	V	indicative	present	3	pl		37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mL	I	weak	ml	L	weak	mml2	U	ml	0	0			202.789776	203.018796	229.02000000001976	225.24499999999392	81.29842537104271	82.66126825321409
M2001	22	42	 			 	 																																																							
M2001	22	43	souvent	$L1	B	souvent	souvent	Adv						45	ad	45	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mL	L	weak	ml	U	weak	ll	U	ll	W	W			203.018796	203.408796	165.85799999998585	215.79050000000422	82.59743326641333	82.20887658111332
M2001	22	44	 			 	 																																																							
M2001	22	45	confrontées	$L1	B	confrontées	confronter	V	past_participle			pl	fem	41	pred	41	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	included	mL	U	strong	lLm1	U	strong	mL	U	lL	W	S		0.420164	203.408796	204.071107	252.31100000002016	204.9999999999983	79.73812916998452	82.42757347506404
M2001	22	46	 			 	 																																																							
M2001	22	47	à	$L1	B	à	à	Pre						45	obl	45	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	included	lhL2	U	weak	ll	U	weak	ll	U	ll	_	W			204.491271	204.571271	79.99999999998408	372.9280000000017	80.42767866040803	81.39500948627227
M2001	22	48	 			 	 																																																							
M2001	22	49	l	$L1	B	l'	le	D				sg	fem	51	dep	51	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lhL2	B	strong	lh	B	strong	lh	B	lh	0	W			204.571271	204.611271	79.99999999998408	372.9280000000017	80.42767866040803	81.39500948627227
M2001	22	50	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lhL2	I	strong	lh	I	strong	lh	L	lh	0	W			204.571271	204.611271	79.99999999998408	372.9280000000017	80.42767866040803	81.39500948627227
M2001	22	51	absence	$L1	B	absence	absence	N				sg	fem	47	dep	47	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	included	lhL2	L	strong	lh	L	strong	lh	U	mh	0	S		0.552906000000007	204.611271	205.317127	575.8559999999875	125.0	84.45734143337444	79.38017809978908
M2001	22	52	 			 	 																																																							
M2001	22	53	et	$L1	B	et	et	J						51	junc			51	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	lLm2	B	included	lLm2	B	weak	lm	B	weak	lm	U	ll	_	0			205.870033	205.981949	111.91599999997948	181.2645000000117	80.53779716922728	81.49416995133126
M2001	22	54	 			 	 																																																							
M2001	22	55	parfois	$L1	B	parfois	parfois	Adv						45	ad	45	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	L	weak	lm	L	weak	lm	U	mm	0	W			205.981949	206.344478	183.8730000000055	211.60949999999445	82.01014376953434	80.25642439080606
M2001	22	56	 			 	 																																																							
M2001	22	57	l	$L1	B	l'	le	D				sg	fem	59	dep	59	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	B	strong	mL	B	weak	ml	B	ml	W	W			206.344478	206.391167	183.8730000000055	211.60949999999445	82.01014376953434	80.25642439080606
M2001	22	58	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	I	strong	mL	L	weak	ml	L	ml	W	W			206.344478	206.391167	183.8730000000055	211.60949999999445	82.01014376953434	80.25642439080606
M2001	22	59	angoisse	$L1	B	angoisse	angoisse	N				sg	fem	53	junc			53	junc	51	para_coord	47	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm2	L	included	lLm2	L	strong	mL	U	strong	lL	U	lL	W	S		1.308381	206.391167	206.900344	421.29099999999653	159.2239999999947	77.96347032453231	81.7781888529354
M2001			 			 	 																																																							
M2001	23	1	je	$L1	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lH	B	included	lmh2	B	weak	lm	B	weak	lm	U	lm	_	0			208.208725	208.344619	135.8940000000075	130.00000000000966	83.03469713018465	85.83641208310918
M2001	23	2	 			 	 																																																							
M2001	23	3	sais	$L1	B	sais	savoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lmh2	L	weak	lm	L	weak	lm	U	mm	W	W			208.344619	208.529198	184.5790000000136	140.43833333333092	85.29428197812149	85.66117509496712
M2001	23	4	 			 	 																																																							
M2001	23	5	aussi	$L1	B	aussi	aussi	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lmh2	U	weak	mh	U	weak	mh	U	mh	0	W			208.529198	208.814619	209.99999999997954	157.50000000000597	87.57028596661985	86.30356247910626
M2001	23	6	 			 	 																																																							
M2001	23	7	hélas	$L1	B	hélas	hélas	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lH	L	included	lmh2	U	strong	hm	U	strong	hm	U	mm	0	S			208.814619	209.184619	319.9999999999932	152.44349999999685	86.13138547312695	86.7109050053167
M2001	23	8	 			 	 																																																							
M2001	23	9	le	$L1	B	le	le	D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	0	0			209.184619	209.314619	129.99999999999545	200.31250000000256	85.234391708847	86.1299879905979
M2001	23	10	 			 	 																																																							
M2001	23	11	lourd	$L1	B	lourd	lourd	Adj				sg	masc	13	dep	13	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	S	S			209.314619	209.534393	219.77400000000102	219.5779999999985	86.62890206872022	85.64651265742145
M2001	23	12	 			 	 																																																							
M2001	23	13	tribut	$L1	B	tribut	tribut	N				sg	masc	3	obj	3	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lH	U	lone	mHl2	U	strong	mHl2	U	strong	mHl2	U	mHl1	0	S		0.204758999999996	209.534393	209.962705	216.8360000000007	215.62500000000284	86.87064930424717	85.48926310609244
M2001	23	14	 			 	 																																																							
M2001	23	15	payé	$L1	B	payé	payer	V	past_participle			sg	masc	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mHl3	B	included	mHl3	U	weak	mm	U	weak	mm	U	mm	_	W			210.167464	210.423704	142.8899999999942	178.76700000000292	84.08367831233376	82.46468679854665
M2001	23	16	 			 	 																																																							
M2001	23	17	par	$L1	B	par	par	Pre						15	obl	15	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	B	weak	mm	B	weak	mm	U	ml	0	0			210.423704	210.604969	181.26500000002466	158.02124999999734	81.68700251346458	83.10093168242787
M2001	23	18	 			 	 																																																							
M2001	23	19	certains	$L1	B	certains	certains	Pro			3	pl	masc	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	L	weak	mm	L	weak	mm	U	lm	0	W			210.604969	210.980814	134.15900000001102	199.90725000000253	82.61299053520236	81.38330045912394
M2001	23	20	 			 	 																																																							
M2001	23	21	de	$L1	B	de	de	Pre						19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	B	strong	mhl2	B	strong	mhl2	B	ml	0	W			210.980814	211.010814	134.15900000001102	199.90725000000253	82.61299053520236	81.38330045912394
M2001	23	22	 			 	 																																																							
M2001	23	23	vos	$L1	B	vos	son	D				pl	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	I	strong	mhl2	I	strong	mhl2	L	ml	0	0			211.010814	211.180814	199.99999999998863	166.46124999999756	81.04928180885605	81.67405744972304
M2001	23	24	 			 	 																																																							
M2001	23	25	compagnons	$L1	B	compagnons	compagnon	N				pl	masc	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	I	strong	mhl2	I	strong	mhl2	U	ll	0	0			211.180814	211.650814	180.00000000000682	230.32766666666285	80.1647495180911	82.38925043686643
M2001	23	26	 			 	 																																																							
M2001	23	27	d	$L1	B	d'	de	Pre						25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	I	strong	mhl2	I	strong	mhl2	B	lhh3	S	0			211.650814	211.730814	180.00000000000682	230.32766666666285	80.1647495180911	82.38925043686643
M2001	23	28	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHl3	I	strong	mhl2	I	strong	mhl2	I	lhh3	S	0			211.650814	211.730814	180.00000000000682	230.32766666666285	80.1647495180911	82.38925043686643
M2001	23	29	armes	$L1	B	armes	arme	N				pl	fem	27	dep	27	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl3	L	included	mHl3	L	strong	mhl2	L	strong	mhl2	L	lhh3	S	S		1.16713000000001	211.730814	212.051797	400.98299999999654	146.6609999999946	84.19352540090165	80.7255356338029
M2001	23	30	 			 	 																																																							
M2001	23	31	tribut	$L1	B	tribut	tribut	N				sg	masc	13	para_dform					13	para_dform	3	obj_inherited			B	B	B	O	O	O	O	O	O	O	O	O	O	O	U	mhl2	U	lone	mhl2	U	strong	mhl2	U	strong	mhl1	U	mhl1	_	S		0.720487999999989	213.218927	213.671096	227.54000000000474	224.62899999999308	84.64930066458481	85.85057420589212
M2001	23	32	 			 	 																																																							
M2001	23	33	qui	$L1	B	qui	qui	Qu						35	sub	35	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLm1	B	included	lLm1	B	weak	lml1	B	weak	lml1	U	lL	_	0			214.391584	214.528863	137.2790000000066	144.99999999999602	80.75669316334074	83.13181040987273
M2001	23	34	 			 	 																																																							
M2001	23	35	peut	$L1	B	peut	pouvoir	V	indicative	present	3	sg		31	dep	31	dep					13	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	I	weak	lml1	L	weak	lml1	U	ml	0	0			214.528863	214.658863	129.99999999999545	139.09300000000258	82.23217632492147	83.10695569682206
M2001	23	36	 			 	 																																																							
M2001	23	37	aller	$L1	B	aller	aller	V	infinitive					35	pred	35	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	L	weak	lml1	U	weak	mm	U	mm	W	W			214.658863	214.938863	120.00000000000455	162.50000000000142	84.53272943230147	83.36316093749056
M2001	23	38	 			 	 																																																							
M2001	23	39	jusqu	$L1	B	jusqu'à+le	jusqu'à+le	Pre+D						37	ad	37	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	B	weak	mm	B	weak	mm	B	ml	0	0			214.938863	215.238863	250.0	137.50000000000284	84.09944111895207	83.47402472310556
M2001	23	40	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	I	weak	mm	I	weak	mm	I	ml	0	0			214.938863	215.238863	250.0	137.50000000000284	84.09944111895207	83.47402472310556
M2001	23	41	au	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	L	weak	mm	L	weak	mm	L	ml	0	0			215.238863	215.298863	110.00000000001364	182.49999999999744	83.08958181126474	83.10668409156621
M2001	23	42	 			 	 																																																							
M2001	23	43	sacrifice	$L1	B	sacrifice	sacrifice	N				sg	masc	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	B	strong	mL	B	strong	mL	U	ml	0	W			215.298863	215.868863	153.08500000000436	232.65574999999927	83.3780038998313	80.61244882422292
M2001	23	44	 			 	 																																																							
M2001	23	45	ultime	$L1	B	ultime	ultime	Adj				sg	masc	43	dep	43	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm1	I	included	lLm1	I	strong	mL	I	strong	mL	B	HL	0	S		0.776804	215.868863	216.382571	313.70800000001964	204.9999999999983	77.27312704862624	82.38005316654275
M2001																																																														
